word,label,formality
素雅_a,4,0.3678423038450522
间或_d,4,0.2345422516543373
得志_v,4,0.9013373231366324
惊涛骇浪_i,3,0.1831013952437998
串通_v,3,0.0269413141121131
台阶_n,1,0.0412245301183283
毡帽_n,4,0.0611979834612271
诡计多端_i,4,0.1414802843445732
鲜为人知_i,3,0.064198690294736
欺凌_v,4,0.1846527079689904
边缘_n,3,0.0315458728690627
如出一辙_i,3,0.309722410142467
史册_n,4,0.4716046981576996
勃然大怒_i,3,0.1940910250125189
僵硬_a,3,0.0401727420674145
桥梁_n,2,0.0524583201900066
挽联_n,4,0.5
身份证_n,2,0.0428195219149076
典当_v,4,0.0951699354512722
鲁莽_a,4,0.1560919050578957
劝慰_v,4,0.0780864947116022
兴风作浪_i,3,0.0770604977518295
或_d,3,0.5745045739263841
聚集_v,3,0.0710166689491996
碗碟_n,3,0.0578525177412913
翻天覆地_i,2,0.1580011077770491
大有作为_i,3,0.2779224907786203
汇款_n,3,0.0395558763989777
桅杆_n,4,0.0401678429818453
协议_v,4,0.0230042319583805
急功近利_i,4,0.0851584275194245
硝烟_n,4,0.2936122166493067
繁衍_v,3,0.0673611663829313
寡不敌众_i,4,0.1222550031266931
思绪_n,3,0.2843591974811927
怡然自得_i,4,0.8158724553696474
读物_n,2,0.0241152249706649
直线_n,2,0.0089494950202901
性急_a,3,0.0225237846683695
丢掉_v,2,0.0101957640199691
怪模怪样_i,3,0.0780804203034211
拥戴_v,4,0.4265801179378427
光怪陆离_i,4,0.6537607835210985
举世瞩目_i,3,0.2899162210312705
衰弱_a,3,0.1978941766491453
错落有致_i,3,0.2220024759837174
均衡_a,3,0.0893012307412406
除夕_nt,1,0.0165723147310208
闻风丧胆_i,3,0.3895966350410689
自从_p,1,0.0303987210299845
怒发冲冠_i,4,0.7452417891700179
强人所难_i,4,0.2123743427531837
微不足道_i,3,0.1780698041921186
轻歌曼舞_i,4,0.4716349005472146
开天辟地_i,3,0.1635374889079729
戏谑_v,4,0.6123567618088804
冷风_n,1,0.0298001245970156
想当然_v,2,0.0645224521618584
恳切_a,4,0.4351225951383489
凶多吉少_i,3,0.3339392415125416
玲珑剔透_i,4,0.2088070655999379
炫目_a,4,0.3289174736159659
任凭_c,3,0.1526213891393331
聆听_v,4,0.5983233799800607
分米_q,2,0.0892841251410368
性交_v,4,0.08782062026907
伶俐_a,3,0.2848652836342364
漫漫_a,3,0.7916302053147309
新生_a,3,0.0892854904044222
受难_v,3,0.0618226363673504
吹拂_v,3,0.6620405700052076
狭小_a,2,0.0840924613841289
密密麻麻_a,2,0.0347609875067562
司空见惯_i,4,0.2063373099496832
同归于尽_i,3,0.072914609362355
默默无闻_i,3,0.3147265422100869
创设_v,4,0.3193442508910761
扑灭_v,2,0.0199968819070076
精通_v,3,0.1634486597959036
搪瓷_n,4,0.0051067475458064
踌躇_v,4,0.8880913507200678
文豪_n,4,0.4309575615650556
轰鸣_v,3,0.1949722285420408
务工_v,3,0.0457804134009511
溜_v,2,0.0015371867557379
批示_v,4,0.0799420321645665
体育_n,1,0.0863097828917286
胸有成竹_i,3,0.3766248850281509
立竿见影_i,3,0.0213895436029762
冤_n,3,0.059385506274712
发人深省_i,3,0.3201679455944462
顽抗_v,4,0.1205170793509931
亵渎_v,4,0.5961654403764951
先声_n,4,0.3443178006477572
卤_v,4,0.0320876465892426
润泽_v,4,0.8448573435739554
贯彻_v,3,0.0361083365902902
通明_a,3,0.1668929757084886
抠_v,4,0.0123724346191503
卡车_n,2,0.0160721629409668
重阳_ns,2,0.4525577435468154
花蕾_n,3,0.0902994573607143
急剧_a,4,0.043858134179018
巧手_n,3,0.0768406699371822
干戈_n,4,0.8978325081429364
研读_v,3,0.2219684891511069
挚友_n,4,0.7027518283008971
豪爽_a,3,0.0694990086458409
温驯_a,4,0.0529045970064274
允诺_v,4,0.6389913522603189
捉拿_v,4,0.050159602079387
吟咏_v,4,0.9439457209541722
勤工俭学_i,3,0.0416141136211623
下级_n,3,0.0683000866146565
摄取_v,3,0.1162186651717011
通称_v,3,0.2075671479020311
秉持_v,4,0.8882147526194095
捐助_v,3,0.1260903633072819
身败名裂_i,3,0.1898747563312863
马失前蹄_i,4,0.2378175068622411
残败_a,4,0.8377060512654397
弱化_v,3,0.0863297200814321
慵懒_a,4,0.5418479105066651
剥_v,2,0.064157548850425
拱手_v,4,0.5105962758717141
布施_v,4,0.2250469307374649
高瞻远瞩_i,4,0.5886081207516963
朗读_v,1,0.0120660393978896
堤坝_n,3,0.0354494733061183
鱼贯而入_i,4,0.5500829746000439
先天不足_i,2,0.093387929094704
噩梦_n,3,0.1032856246896065
纸张_n,2,0.0360234414696989
散布_v,3,0.1698877409523574
征文_n,3,0.0611782640412304
哺育_v,3,0.0735957505723519
消融_v,4,0.370638068116756
岂有此理_i,3,0.1602681184105441
围剿_v,4,0.0711226632500457
绝无仅有_i,4,0.1932735185650621
忌讳_v,4,0.0570827686701474
书包_n,1,0.0331347905546524
干净利落_i,3,0.0437880831711533
劝告_v,3,0.0908023308352578
爱慕_v,4,0.4422148736391625
洗练_a,4,0.4017440639055791
警卫_v,3,0.0137593159170736
草滩_n,3,0.0468019436313583
煞费苦心_i,4,0.091603478639306
痛改前非_i,3,0.1544003819295823
裂纹_n,3,0.0124750583777649
优待_v,3,0.0410595515973292
罪过_n,3,0.106866522827561
老字号_n,2,0.1056268158621795
反动_a,3,0.0187992225760278
声东击西_i,3,0.2207938993167947
举步维艰_i,4,0.3900346717652967
方兴未艾_i,4,0.2538923557716966
四通八达_i,2,0.1442179036897649
绮丽_a,4,0.40056614447644
动荡_a,4,0.3585107854147331
天作之合_i,4,0.5103419245952565
饶恕_v,4,0.1470954952323166
乞求_v,3,0.1781272245274503
看守_v,3,0.0292800130805683
主导_n,4,0.0439430389918411
长城_ns,1,0.1021332708767295
青蛙_n,1,0.0083197211860273
敦厚_a,4,0.5
选拔_v,3,0.0239493315338423
激荡_v,3,0.3099759878531929
商贩_n,3,0.0248314550118859
生死攸关_i,4,0.0954861074652865
应战_v,3,0.0657011653318066
唾液_n,3,0.0234742301320498
龙凤呈祥_i,3,0.0557829888152033
外甥_n,2,0.0482787886511853
穿着_n,2,0.0338668516014291
集思广益_i,3,0.025292994527946
干涸_a,4,0.1636881252461215
靴子_n,3,0.034948347357394
信贷_n,4,0.068632889461412
眼色_n,2,0.0221556945830528
入神_v,3,0.2329443924667998
炸药_n,2,0.0125537964739374
昌盛_a,3,0.4216491868255972
脱身_v,3,0.0821621848764474
乱蓬蓬_a,3,0.02805142833274
深思熟虑_i,3,0.2012948796362902
臭名昭著_i,4,0.0782080516633618
落荒而逃_i,3,0.0696642832020471
胆敢_v,3,0.1814199934738502
湘_nh,3,0.4729154239346388
坐失良机_i,3,0.2053252591639534
塑料袋_n,2,0.0608380175166259
资料_n,2,0.0102935883245228
坚毅_a,3,0.3584053231845383
一帆风顺_i,2,0.1237177948812075
分担_v,2,0.0694165223699273
峰峦_n,4,0.8220622515875229
喜鹊_n,2,0.017632230746572
字典_n,1,0.0153368641411026
举世闻名_i,2,0.0811412728692442
娇媚_a,4,0.7628185333131011
面容_n,3,0.5
航运_n,2,0.0783918215323204
仿照_v,3,0.0787577509298663
宴请_v,3,0.0950694810954256
装订_v,3,0.0181860961253497
拧_v,3,0.002083376711784
划分_v,2,0.0209735620344944
玉石俱焚_i,4,0.6773679374936614
潮湿_a,2,0.0215168042107972
哀求_v,3,0.0787199056574539
幽深_a,3,0.7033109528674734
召唤_v,3,0.160026504782753
一头_n,1,0.0459575769616203
醇香_a,4,0.1528698897215672
探究_v,3,0.1863392100107098
天然气_n,2,0.0491133591102065
低矮_a,2,0.0475455749458841
松树_n,1,0.0286161042129909
同胞_n,3,0.2620700762076455
漫溢_v,3,0.2138703113177656
变故_n,3,0.5285037523932894
牧童_n,3,0.4324903856324275
寥寥无几_i,4,0.1728393672286473
滋长_v,4,0.047002637676499
难堪_a,3,0.4016328921445583
蔚然成风_i,4,0.1723901024474029
挽_v,3,0.5568263161607817
挪用_v,4,0.0756293149457641
绚丽多彩_i,3,0.0562538615144925
河床_n,3,0.1010621875906142
倒背如流_i,4,0.1265808950319851
排忧解难_i,4,0.0699528437279927
盛气凌人_i,3,0.1811826666107658
原野_n,2,0.3894674697861932
迸溅_v,4,0.1378141869246365
进取_v,3,0.3172331610237079
深幽_a,4,0.8576304354153778
大义凛然_i,4,0.3703929703179178
许诺_v,3,0.2254462640273964
花花绿绿_i,1,0.0393058554699318
无所不在_i,2,0.4032238751795697
两岸_n,2,0.4618777121511097
训导_v,3,0.6312564807663974
劝勉_v,4,0.801367848164846
哀鸣_v,4,0.792020796495326
推延_v,4,0.1774385125081664
和睦相处_i,3,0.0429555929491024
岿然不动_i,4,0.3789721425591719
刺刀_n,3,0.0068824090990255
日子_n,1,0.0118714518007464
乡亲_n,3,0.1241531857026873
吓人_a,2,0.0072910761092866
动心_v,3,0.1469030686088584
标_v,2,0.1286222057882706
色彩缤纷_i,3,0.1589078687531684
天罗地网_i,3,0.0963496874199862
简要_a,2,0.0448052679485865
检疫_v,4,0.0480829997641495
慌忙_a,2,0.0258292887106817
恢宏_a,4,0.6414937218193839
独树一帜_i,3,0.1844963403938146
违法乱纪_i,2,0.0266132375803205
埋没_v,4,0.1780001363936754
交涉_v,4,0.1053877077776818
石破天惊_i,4,0.6028854272729236
刚毅_a,4,0.6012153843788629
坚忍_a,4,0.2755799688724569
幽暗_a,3,0.7088966534625017
开窍_v,4,0.0178194791101431
如梦初醒_i,3,0.2094266834756911
清早_nt,1,0.0144685221887412
劳作_v,3,0.2179748406878618
退潮_v,3,0.1032135262723049
反弹_v,4,0.0208255877177675
金碧辉煌_i,3,0.3600497455774448
粗鲁_a,3,0.036325410870347
失败_a,2,0.0313080685433935
深情厚谊_i,3,0.154664019549802
聊_v,2,0.1078658965412978
芦苇_n,3,0.1036976439544743
企盼_v,4,0.1511271138591241
富庶_a,4,0.6950544726566
审核_v,4,0.016388637008975
良师益友_i,2,0.3645161399754223
刚柔相济_i,3,0.136892938675836
若有所失_i,3,0.9695988006213628
署名_v,3,0.0755282156804617
锚_n,4,0.0666462172559984
灵巧_a,2,0.0202538583195407
信誓旦旦_i,4,0.4780173644921356
下落不明_i,3,0.1050956620214915
百战百胜_i,2,0.1429246432888042
存折_n,3,0.0320279455185459
红领巾_n,1,0.0123989555974309
探讨_v,3,0.0663995412798432
俊美_a,2,0.5244703980880087
逃跑_v,2,0.0076818172154744
一衣带水_i,3,0.3311365014242007
示弱_v,3,0.0153009951758563
世俗_n,3,0.3894934551991515
素食_n,2,0.2163239144035412
辰_n,4,0.7203495653667815
格外_d,2,0.0190078519109344
川流不息_i,3,0.1148737591653718
妻子_n,2,0.1791019633582087
漫游_v,3,0.2400170454809727
机敏_a,3,0.1415976309944256
支出_v,3,0.0349558779830548
妄想_n,4,0.0310217830220676
凌迟_v,4,0.2670717074563862
巳_n,4,0.4089963337870126
丸_q,2,0.1993582145245092
益虫_n,2,0.0276517475853444
博古通今_i,4,0.8322494367755041
一往情深_i,3,0.6643178965066622
破旧_a,2,0.1362575618612203
石子儿_n,1,0.0046523217160566
绵延_v,3,0.2630379615475391
诊断_v,3,0.018321285161064
补充_v,2,0.0159192639056834
雕梁画栋_i,4,0.429535858673291
南柯一梦_i,4,0.6207245703754506
终了_v,3,0.182016127346406
聪颖_a,4,0.8244574658987361
率性_a,4,0.8415639149016017
性命_n,3,0.152198221341018
名存实亡_i,3,0.2577684524648287
楼梯_n,1,0.0290504844432122
鱼油_n,3,0.0300005521746322
发起人_n,3,0.1307837915699777
国色天香_i,4,0.4796338075079502
预见_n,3,0.1835180670492585
主干_n,3,0.0486708293333337
敬爱_v,2,0.0828413723852223
作对_v,2,0.0348844318795437
扑朔迷离_i,4,0.5143908484873344
写字台_n,2,0.1267431681878922
艺人_n,3,0.1229858536412773
家庙_n,3,0.1931116473526132
发怔_v,4,0.6570213591775694
静默_v,4,0.3806370559030138
画龙点睛_i,2,0.151532851037486
添补_v,4,0.0736039561434867
折射_v,3,0.2256500319544349
中止_v,2,0.0296537853423989
去路_n,3,0.0263912045020275
倾倒_v,3,0.0892908729443546
峰回路转_i,3,0.5499014402755247
穷年累月_i,3,0.9299920214094304
餐刀_n,2,0.0342416878520447
歪斜_a,3,0.0733745282665027
省略_v,2,0.116609429235728
耻辱_n,3,0.1857126158188619
角逐_v,4,0.2589798684534735
竹林_n,2,0.1753568737389808
倚靠_v,3,0.6186325244090807
监牢_n,3,0.0566585750452677
举荐_v,4,0.3739873683190915
凭_v,2,0.3688660313710307
牛鬼蛇神_i,4,0.0514695048522223
沮丧_a,4,0.0413926151960963
驻扎_v,3,0.0748105365204532
分隔_v,2,0.0893919168128874
简化_v,3,0.0367946435678602
峻峭_a,4,0.632619601238637
肿_n,3,0.0035259668858818
行之有效_i,3,0.005604738456631
泥浆_n,3,0.0169957063271994
迟_a,2,0.1262987089596458
缆绳_n,4,0.0555387023812679
溃烂_v,4,0.0404771358327676
清冽_a,4,0.436550862488511
牵肠挂肚_i,3,0.2357529277030278
畅通_a,3,0.0164290998288624
拍打_v,2,0.0604396765571174
创举_n,3,0.0707135628703492
介词_n,4,0.0953587510764582
闲散_a,4,0.1877481743641656
飘荡_v,3,0.5865348010978253
承诺_v,3,0.3352370457059871
发送_v,2,0.0180167614809304
承载_v,3,0.2293877166456836
准许_v,3,0.1108198790505386
乘人之危_i,3,0.0751752373166869
损坏_v,2,0.0444111075695328
瀑布_n,2,0.0416230406509979
触觉_n,2,0.221209123269631
思路_n,3,0.0051220257859792
木匠_n,3,0.0059940928801385
失效_v,2,0.0497013720217928
死寂_a,4,0.5053048919145984
山崩地裂_i,3,0.2123900448296073
灾祸_n,3,0.1514560246146499
供认_v,4,0.1366150890309368
抒情_v,3,0.043855794510609
取缔_v,4,0.0316750830516159
专心_a,1,0.061881439415211
助词_n,4,0.1703343557023068
横跨_v,3,0.3063042268442643
还原_v,3,0.0619986775664717
老谋深算_i,4,0.4728596583961405
景仰_v,4,0.7562674116559814
饼干_n,1,0.011661719112646
依稀_a,4,0.6438321473037533
费解_a,3,0.0894109283549358
剪刀_n,2,0.0036123436357966
服务生_n,3,0.0608966658696427
酷刑_n,4,0.0786512475455294
字画_n,4,0.2346235707728489
辨别_v,3,0.03662333779383
急如星火_i,4,0.2775703971706214
吞食_v,3,0.0908098525991886
天翻地覆_i,3,0.2331918187344064
鱼米之乡_i,2,0.2346245848702315
痴呆_a,4,0.0353244668869094
汗牛充栋_i,4,0.89791454427171
和煦_a,4,0.5125748228375135
咒骂_v,4,0.0494597125455345
温泉_n,2,0.1341353557415442
蜡烛_n,2,0.0072350403474565
悬空_v,3,0.0988655938399464
体形_n,3,0.0069724407087642
富丽堂皇_i,4,0.1463224787519994
纷至沓来_i,4,0.5
管束_v,4,0.3132483993251256
半信半疑_i,2,0.0596748568203525
抑扬顿挫_i,4,0.0760425857713682
家破人亡_i,2,0.0751594294265217
耳濡目染_i,4,0.6112519359080599
平生_n,3,0.9357292811142812
咕哝_v,4,0.0565356190555004
传送_v,2,0.0175836963715944
山洞_n,1,0.0073159399887761
明净_a,3,0.6611179281140224
阎王_n,4,0.0163966333777739
生计_n,3,0.0612628264072763
举国上下_i,3,0.2978931946231617
负责_a,2,0.0520627401030087
瓤_n,4,0.140907728771898
悲凉_a,3,0.8076596552762776
要挟_v,4,0.0993046965759233
蛰伏_v,4,0.5806250556462763
尺子_n,1,0.019659822714461
交换_v,2,0.0206435750606826
聚精会神_i,2,0.0625240370907933
践踏_v,4,0.4796987818321579
稠密_a,4,0.0893853277272037
延迟_v,3,0.0869856517331359
解体_v,4,0.0806666646818872
激昂_a,3,0.0596792858809064
讽喻_v,4,0.335213955919161
工事_n,4,0.0399019912475781
宁静_a,2,0.5831225963963514
狭路相逢_i,3,0.1690456833917352
塞翁失马_i,4,0.6570874151738845
风雨飘摇_i,3,0.8000505242470239
应聘_v,4,0.0371772532214607
芳香_a,2,0.0761792669505549
墓志铭_n,4,0.3442686985417014
料理_n,3,0.0577077843210334
提议_n,3,0.0368075890202629
轻蔑_v,3,0.3465252607261103
时髦_a,4,0.0261715200741989
唠叨_v,3,0.017616638935535
强健_a,3,0.1704292130142763
诵读_v,2,0.1813793150877204
皮癣_n,4,0.0126889949701184
全新_a,2,0.2076896297754592
浩劫_n,4,0.5693377272710483
把持_v,4,0.0894020931531685
硕果_n,4,0.5508851710367662
手舞足蹈_i,2,0.0560994501189841
同床异梦_i,3,0.2824368445218134
攻陷_v,4,0.5
经度_n,4,0.1164087786368211
家畜_n,3,0.0208979186308042
公_a,1,0.6047452702681917
过失_n,3,0.2382642790600242
缕_q,4,0.213777736507825
变异_v,4,0.0452237902696566
魏晋_nt,4,0.3820775267710491
憧憬_v,4,0.516668559558995
适得其反_i,3,0.0553568227836181
震怒_v,4,0.5649430032232435
名胜_n,2,0.2865593840982153
繁忙_a,2,0.0795273254234095
不足_a,2,0.4700310016757876
华贵_a,4,0.2388102697533091
早春_nt,2,0.0396952014267298
紧锣密鼓_i,3,0.0762102933576301
思量_v,4,0.7190066278050595
古迹_n,2,0.3908285604576943
无忧无虑_i,3,0.1769530834745097
东山再起_i,3,0.3058217131685816
及_c,2,0.8248888581749485
激越_a,4,0.2473625767260071
不屈不挠_i,4,0.0672529397952381
结党营私_i,4,0.6010620466544073
孔_nh,2,0.1830856239397656
武艺_n,3,0.1595380925682422
政通人和_i,4,0.6667475575304432
深不可测_i,3,0.6907559776955475
特有_v,2,0.0170856875652336
帮工_v,3,0.0215918842480819
水藻_n,3,0.1066067075825957
准绳_n,4,0.1759332834714243
麻木不仁_i,3,0.1905914764517838
柳暗花明_i,4,0.4382759093406689
厨具_n,2,0.0769619895726125
低吟_v,3,0.8219599210567131
绽开_v,4,0.1465058303531843
垂钓_v,3,0.1890312391856143
省悟_v,3,0.7817855137008306
豁然开朗_i,4,0.1840604033023787
演示_v,3,0.0163799956536214
助兴_v,3,0.0603380609770434
龟缩_v,4,0.2075110611238854
礼节_n,2,0.0752604193889479
烈日_n,2,0.0884481192363726
寡廉鲜耻_i,4,0.5456162085178843
物美价廉_i,3,0.0284657692716397
摇_v,1,0.0477272090855333
与世长辞_i,3,0.3668035647476337
抢险_v,3,0.0764396197365688
包罗万象_i,3,0.2292932286862893
胚胎_n,3,0.1101272866872666
相宜_a,4,0.6037600022549825
异军突起_i,3,0.2369611947118324
偶尔_d,3,0.0467708021855595
陷落_v,4,0.3306209587890178
午_n,4,0.0545845722559882
柏树_n,2,0.0554119705910643
适宜_a,3,0.028326832214542
衣袋_n,2,0.0189556790593153
疙瘩_n,4,0.0009077808005425
柔情_n,3,0.3284404729979191
破烂_a,2,0.0237855332085973
飞跃_v,3,0.2071402377817867
孤注一掷_i,4,0.2339048103084862
热气腾腾_i,3,0.0206916568116685
助纣为虐_i,4,0.2375739401540857
录音带_n,3,0.0072039991958186
迁移_v,3,0.0805698213063753
赞歌_n,3,0.0234266252673929
误差_n,4,0.0341661311729962
缉拿_v,4,0.2274692078809882
咽_n,2,0.1654335221716741
退缩_v,3,0.0198034330804691
雨后春笋_i,3,0.2388058967032773
木偶_n,2,0.0187948254004961
雌性_n,2,0.0431119178440257
谦和_a,3,0.4068977461440713
较量_v,3,0.0608669349973108
死里逃生_i,4,0.0377473839102778
青翠_a,3,0.5901933043415787
进退两难_i,2,0.1299485919472515
苦力_n,3,0.0078500148399162
清澈见底_i,3,0.3297688036701125
杀虫剂_n,3,0.018718073502953
胶水_n,2,0.0230629777906378
溺_v,4,0.5208738283407204
安闲_a,3,0.3289405126862677
恰如其分_i,3,0.0480365228765463
铜钱_n,4,0.0228487696244814
积劳成疾_i,4,0.1988584208216074
勺子_n,1,0.0130173937465626
燃放_v,2,0.0363506672536582
充实_a,3,0.0403512865352447
何以_d,4,0.9724987138096866
胶带_n,3,0.0348668588346012
喉咙_n,2,0.0111112636126406
卯_n,4,0.0204669030312517
底细_n,4,0.0270500664440138
杀身成仁_i,4,0.7756332565591049
一目了然_i,2,0.0496117061504847
粉碎_v,3,0.0597721465554321
深重_a,4,0.4275458422107039
谋反_v,3,0.5663128936589378
行窃_v,4,0.1242303284982351
顽劣_a,4,0.4290789342019378
浓厚_a,3,0.0298398770773478
纽扣_n,2,0.0179603122586608
我行我素_i,3,0.1796788491321482
表露_v,3,0.2574386076558014
凋敝_a,4,0.8952353631280268
望洋兴叹_i,4,0.6937718838670588
山洪_n,3,0.0695927585598872
席_q,3,0.2881668771582514
爽朗_a,4,0.1555199275747414
亲热_a,3,0.0073780220613147
飘摇_v,3,0.916504272830998
低劣_a,4,0.0856101555876722
不谋而合_i,3,0.5240169126005193
颓丧_a,4,0.6372961792526007
驰名中外_i,3,0.073236332646647
千言万语_i,2,0.2987109550848909
就是_v,1,0.0275678989375654
戊_n,4,0.1208898625221802
低沉_a,3,0.0816878252892292
惨重_a,4,0.1192317076344807
短促_a,3,0.0733275285860098
率真_a,4,0.4098871932056203
湿淋淋_a,3,0.0117015679217127
死去活来_i,2,0.0116977208299043
作弊_v,3,0.0386260639001946
伙计_n,2,0.0060872755933689
夕阳_n,2,0.3368550765424004
干渴_a,2,0.0823156092401047
叹为观止_i,4,0.4879167765702236
大便_v,2,0.0139406500192776
沿途_nd,3,0.0777323671199871
不可终日_i,4,0.8573365072864949
气急败坏_i,4,0.0303960353800293
见微知著_i,4,0.6103585133624979
爽快_a,3,0.0173748174464025
传情_v,3,0.3555947630932708
屈辱_n,3,0.2238688345025484
掩藏_v,3,0.060881229469385
失信_v,3,0.2893422466829095
显而易见_i,3,0.1302463729395818
用法_n,1,0.0552764603525765
挑衅_v,4,0.0654247266198546
为人师表_i,3,0.1734075423007942
洗漱_v,4,0.0826209979356975
哈达_n,2,0.0481715755321582
仪态_n,3,0.6538847805839034
深居简出_i,4,0.7715021928731561
分泌_v,3,0.0603634915367566
不翼而飞_i,2,0.121419058554267
雨点_n,1,0.0407966491658525
批阅_v,4,0.4052064890192811
重霄_n,4,0.962434913850888
冒险_v,2,0.0481013055553256
浓艳_a,3,0.3135310277085876
珍视_v,3,0.1887408127722088
航程_n,3,0.07288292515237
争先_v,2,0.3830438788381585
